,Site Name,Date,DMean PM10,PM10 Units,PM10 AQI,Lat,Lng,DMax NO2,NO2 Units,NO2 AQI,DMax Ozone,Ozone Units,Ozone AQI,DMax SO2,SO2 Units,SO2 AQI,DMax CO,CO Units,CO AQI
547,Cheyenne NCore,10/27/2020,9.0,ug/m3 SC,8.0,41.18222711,-104.7783342,8.9,ppb,8.0,0.055,ppm,51.0,1.9,ppb,1.0,0.2,ppm,2.0
548,Cheyenne NCore,10/28/2020,2.0,ug/m3 SC,2.0,41.18222711,-104.7783342,3.8,ppb,3.0,0.043,ppm,40.0,1.1,ppb,1.0,0.1,ppm,1.0
549,Cheyenne NCore,10/29/2020,6.0,ug/m3 SC,6.0,41.18222711,-104.7783342,15.9,ppb,14.0,0.036000000000000004,ppm,33.0,1.9,ppb,1.0,0.1,ppm,1.0
550,Cheyenne NCore,10/30/2020,8.0,ug/m3 SC,7.0,41.18222711,-104.7783342,23.9,ppb,22.0,0.039,ppm,36.0,1.4,ppb,1.0,0.1,ppm,1.0
551,Cheyenne NCore,10/31/2020,10.0,ug/m3 SC,9.0,41.18222711,-104.7783342,18.6,ppb,17.0,0.04,ppm,37.0,1.2,ppb,1.0,0.1,ppm,1.0
552,Cheyenne NCore,11/1/2020,15.0,ug/m3 SC,14.0,41.18222711,-104.7783342,11.4,ppb,10.0,0.042,ppm,39.0,1.0,ppb,1.0,0.1,ppm,1.0
553,Cheyenne NCore,11/2/2020,8.0,ug/m3 SC,7.0,41.18222711,-104.7783342,19.8,ppb,18.0,0.044000000000000004,ppm,41.0,0.9,ppb,0.0,0.1,ppm,1.0
554,Cheyenne NCore,11/3/2020,10.0,ug/m3 SC,9.0,41.18222711,-104.7783342,9.5,ppb,8.0,0.04,ppm,37.0,1.0,ppb,1.0,0.1,ppm,1.0
555,Cheyenne NCore,11/4/2020,24.0,ug/m3 SC,22.0,41.18222711,-104.7783342,5.1,ppb,5.0,0.042,ppm,39.0,1.0,ppb,1.0,0.0,ppm,0.0
556,Cheyenne NCore,11/5/2020,15.0,ug/m3 SC,14.0,41.18222711,-104.7783342,13.7,ppb,12.0,,,,1.0,ppb,1.0,0.0,ppm,0.0
557,Cheyenne NCore,11/6/2020,18.0,ug/m3 SC,17.0,41.18222711,-104.7783342,28.5,ppb,26.0,0.039,ppm,36.0,1.4,ppb,1.0,0.1,ppm,1.0
558,Cheyenne NCore,11/7/2020,30.0,ug/m3 SC,28.0,41.18222711,-104.7783342,17.3,ppb,16.0,0.034,ppm,31.0,1.9,ppb,1.0,0.1,ppm,1.0
559,Cheyenne NCore,11/8/2020,9.0,ug/m3 SC,8.0,41.18222711,-104.7783342,6.8,ppb,6.0,0.051,ppm,47.0,1.8,ppb,1.0,0.1,ppm,1.0
560,Cheyenne NCore,11/9/2020,3.0,ug/m3 SC,3.0,41.18222711,-104.7783342,19.8,ppb,18.0,0.027000000000000003,ppm,25.0,1.5,ppb,1.0,0.1,ppm,1.0
561,Cheyenne NCore,11/10/2020,7.0,ug/m3 SC,6.0,41.18222711,-104.7783342,4.1,ppb,4.0,0.039,ppm,36.0,1.4,ppb,1.0,0.1,ppm,1.0
562,Cheyenne NCore,11/11/2020,2.0,ug/m3 SC,2.0,41.18222711,-104.7783342,4.1,ppb,4.0,0.043,ppm,40.0,1.2,ppb,1.0,0.1,ppm,1.0
563,Cheyenne NCore,11/12/2020,7.0,ug/m3 SC,6.0,41.18222711,-104.7783342,15.9,ppb,14.0,0.04,ppm,37.0,1.1,ppb,1.0,0.1,ppm,1.0
564,Cheyenne NCore,11/13/2020,19.0,ug/m3 SC,18.0,41.18222711,-104.7783342,21.3,ppb,20.0,0.045,ppm,42.0,1.5,ppb,1.0,0.2,ppm,2.0
565,Cheyenne NCore,11/14/2020,26.0,ug/m3 SC,24.0,41.18222711,-104.7783342,1.1,ppb,1.0,0.040999999999999995,ppm,38.0,1.5,ppb,1.0,0.1,ppm,1.0
566,Cheyenne NCore,11/15/2020,5.0,ug/m3 SC,5.0,41.18222711,-104.7783342,2.4,ppb,2.0,0.039,ppm,36.0,1.1,ppb,1.0,0.1,ppm,1.0
567,Cheyenne NCore,11/16/2020,9.0,ug/m3 SC,8.0,41.18222711,-104.7783342,17.9,ppb,16.0,0.038,ppm,35.0,1.1,ppb,1.0,0.1,ppm,1.0
568,Cheyenne NCore,11/17/2020,10.0,ug/m3 SC,9.0,41.18222711,-104.7783342,34.4,ppb,32.0,0.035,ppm,32.0,1.6,ppb,1.0,0.1,ppm,1.0
569,Cheyenne NCore,11/18/2020,20.0,ug/m3 SC,19.0,41.18222711,-104.7783342,18.0,ppb,17.0,,,,1.4,ppb,1.0,0.1,ppm,1.0
570,Cheyenne NCore,11/19/2020,24.0,ug/m3 SC,22.0,41.18222711,-104.7783342,3.1,ppb,3.0,0.038,ppm,35.0,1.2,ppb,1.0,0.1,ppm,1.0
571,Cheyenne NCore,11/20/2020,10.0,ug/m3 SC,9.0,41.18222711,-104.7783342,9.8,ppb,8.0,0.038,ppm,35.0,1.2,ppb,1.0,0.1,ppm,1.0
572,Cheyenne NCore,11/21/2020,10.0,ug/m3 SC,9.0,41.18222711,-104.7783342,13.9,ppb,12.0,0.04,ppm,37.0,1.2,ppb,1.0,0.1,ppm,1.0
573,Cheyenne NCore,11/22/2020,14.0,ug/m3 SC,13.0,41.18222711,-104.7783342,22.7,ppb,21.0,0.036000000000000004,ppm,33.0,1.3,ppb,1.0,0.2,ppm,2.0
574,Cheyenne NCore,11/23/2020,9.0,ug/m3 SC,8.0,41.18222711,-104.7783342,19.5,ppb,18.0,0.039,ppm,36.0,1.6,ppb,1.0,0.2,ppm,2.0
575,Cheyenne NCore,11/24/2020,7.0,ug/m3 SC,6.0,41.18222711,-104.7783342,8.3,ppb,8.0,,,,1.6,ppb,1.0,0.1,ppm,1.0
576,Cheyenne NCore,11/25/2020,7.0,ug/m3 SC,6.0,41.18222711,-104.7783342,21.7,ppb,20.0,0.043,ppm,40.0,1.6,ppb,1.0,0.2,ppm,2.0
577,Cheyenne NCore,11/26/2020,1.0,ug/m3 SC,1.0,41.18222711,-104.7783342,10.7,ppb,9.0,0.035,ppm,32.0,1.7,ppb,1.0,0.2,ppm,2.0
578,Cheyenne NCore,11/27/2020,6.0,ug/m3 SC,6.0,41.18222711,-104.7783342,20.8,ppb,19.0,0.034,ppm,31.0,1.6,ppb,1.0,0.2,ppm,2.0
579,Cheyenne NCore,11/28/2020,5.0,ug/m3 SC,5.0,41.18222711,-104.7783342,3.3,ppb,3.0,0.04,ppm,37.0,1.1,ppb,1.0,0.2,ppm,2.0
580,Cheyenne NCore,11/29/2020,7.0,ug/m3 SC,6.0,41.18222711,-104.7783342,20.8,ppb,19.0,0.039,ppm,36.0,1.0,ppb,1.0,0.2,ppm,2.0
581,Cheyenne NCore,11/30/2020,8.0,ug/m3 SC,7.0,41.18222711,-104.7783342,21.7,ppb,20.0,0.044000000000000004,ppm,41.0,1.1,ppb,1.0,0.2,ppm,2.0
582,Cheyenne NCore,12/1/2020,2.0,ug/m3 SC,2.0,41.18222711,-104.7783342,1.2,ppb,1.0,0.037000000000000005,ppm,34.0,,,,0.1,ppm,1.0
583,Cheyenne NCore,12/2/2020,2.0,ug/m3 SC,2.0,41.18222711,-104.7783342,1.3,ppb,1.0,0.039,ppm,36.0,,,,0.0,ppm,0.0
584,Cheyenne NCore,12/3/2020,3.0,ug/m3 SC,3.0,41.18222711,-104.7783342,1.3,ppb,1.0,0.05,ppm,46.0,0.2,ppb,0.0,0.1,ppm,1.0
585,Cheyenne NCore,12/4/2020,7.0,ug/m3 SC,6.0,41.18222711,-104.7783342,1.6,ppb,1.0,0.044000000000000004,ppm,41.0,0.1,ppb,0.0,0.0,ppm,0.0
586,Cheyenne NCore,12/5/2020,8.0,ug/m3 SC,7.0,41.18222711,-104.7783342,3.0,ppb,3.0,0.042,ppm,39.0,-0.1,ppb,0.0,0.0,ppm,0.0
587,Cheyenne NCore,12/6/2020,5.0,ug/m3 SC,5.0,41.18222711,-104.7783342,5.6,ppb,5.0,0.04,ppm,37.0,-0.1,ppb,0.0,0.0,ppm,0.0
588,Cheyenne NCore,12/7/2020,10.0,ug/m3 SC,9.0,41.18222711,-104.7783342,3.5,ppb,3.0,0.042,ppm,39.0,-0.3,ppb,0.0,0.1,ppm,1.0
589,Cheyenne NCore,12/8/2020,16.0,ug/m3 SC,15.0,41.18222711,-104.7783342,10.9,ppb,9.0,0.042,ppm,39.0,-0.2,ppb,0.0,0.1,ppm,1.0
590,Cheyenne NCore,12/9/2020,10.0,ug/m3 SC,9.0,41.18222711,-104.7783342,23.0,ppb,22.0,0.043,ppm,40.0,0.0,ppb,0.0,0.1,ppm,1.0
591,Cheyenne NCore,12/10/2020,2.0,ug/m3 SC,2.0,41.18222711,-104.7783342,2.0,ppb,2.0,0.031,ppm,29.0,0.3,ppb,0.0,0.1,ppm,1.0
592,Cheyenne NCore,12/11/2020,1.0,ug/m3 SC,1.0,41.18222711,-104.7783342,28.0,ppb,26.0,0.04,ppm,37.0,0.0,ppb,0.0,0.1,ppm,1.0
593,Cheyenne NCore,12/12/2020,5.0,ug/m3 SC,5.0,41.18222711,-104.7783342,21.1,ppb,20.0,0.034,ppm,31.0,0.5,ppb,0.0,0.1,ppm,1.0
594,Cheyenne NCore,12/13/2020,7.0,ug/m3 SC,6.0,41.18222711,-104.7783342,34.9,ppb,32.0,0.034,ppm,31.0,1.3,ppb,1.0,0.2,ppm,2.0
595,Cheyenne NCore,12/14/2020,3.0,ug/m3 SC,3.0,41.18222711,-104.7783342,25.7,ppb,24.0,0.042,ppm,39.0,0.6,ppb,0.0,0.2,ppm,2.0
596,Cheyenne NCore,12/15/2020,4.0,ug/m3 SC,4.0,41.18222711,-104.7783342,8.4,ppb,8.0,0.04,ppm,37.0,0.6,ppb,0.0,0.1,ppm,1.0
597,Cheyenne NCore,12/16/2020,7.0,ug/m3 SC,6.0,41.18222711,-104.7783342,7.9,ppb,7.0,0.04,ppm,37.0,0.2,ppb,0.0,0.1,ppm,1.0
598,Cheyenne NCore,12/17/2020,9.0,ug/m3 SC,8.0,41.18222711,-104.7783342,42.6,ppb,40.0,0.04,ppm,37.0,0.7,ppb,0.0,0.2,ppm,2.0
599,Cheyenne NCore,12/18/2020,2.0,ug/m3 SC,2.0,41.18222711,-104.7783342,10.7,ppb,9.0,0.038,ppm,35.0,0.2,ppb,0.0,0.2,ppm,2.0
600,Cheyenne NCore,12/19/2020,6.0,ug/m3 SC,6.0,41.18222711,-104.7783342,6.3,ppb,6.0,0.044000000000000004,ppm,41.0,0.1,ppb,0.0,0.1,ppm,1.0
601,Cheyenne NCore,12/20/2020,4.0,ug/m3 SC,4.0,41.18222711,-104.7783342,6.0,ppb,6.0,0.043,ppm,40.0,0.1,ppb,0.0,0.1,ppm,1.0
602,Cheyenne NCore,12/21/2020,1.0,ug/m3 SC,1.0,41.18222711,-104.7783342,23.3,ppb,22.0,0.034,ppm,31.0,0.1,ppb,0.0,0.1,ppm,1.0
603,Cheyenne NCore,12/22/2020,10.0,ug/m3 SC,9.0,41.18222711,-104.7783342,15.4,ppb,14.0,0.039,ppm,36.0,0.6,ppb,0.0,0.1,ppm,1.0
604,Cheyenne NCore,12/23/2020,10.0,ug/m3 SC,9.0,41.18222711,-104.7783342,1.5,ppb,1.0,0.038,ppm,35.0,0.2,ppb,0.0,0.1,ppm,1.0
605,Cheyenne NCore,12/24/2020,8.0,ug/m3 SC,7.0,41.18222711,-104.7783342,2.2,ppb,2.0,0.042,ppm,39.0,0.0,ppb,0.0,0.1,ppm,1.0
606,Cheyenne NCore,12/25/2020,2.0,ug/m3 SC,2.0,41.18222711,-104.7783342,11.9,ppb,10.0,0.040999999999999995,ppm,38.0,0.1,ppb,0.0,0.1,ppm,1.0
607,Cheyenne NCore,12/26/2020,3.0,ug/m3 SC,3.0,41.18222711,-104.7783342,4.2,ppb,4.0,0.042,ppm,39.0,0.3,ppb,0.0,0.1,ppm,1.0
608,Cheyenne NCore,12/27/2020,1.0,ug/m3 SC,1.0,41.18222711,-104.7783342,2.3,ppb,2.0,0.037000000000000005,ppm,34.0,0.2,ppb,0.0,0.1,ppm,1.0
609,Cheyenne NCore,12/28/2020,4.0,ug/m3 SC,4.0,41.18222711,-104.7783342,10.3,ppb,9.0,0.031,ppm,29.0,0.2,ppb,0.0,0.1,ppm,1.0
610,Cheyenne NCore,12/29/2020,2.0,ug/m3 SC,2.0,41.18222711,-104.7783342,6.4,ppb,6.0,0.040999999999999995,ppm,38.0,,,,0.1,ppm,1.0
611,Cheyenne NCore,12/30/2020,4.0,ug/m3 SC,4.0,41.18222711,-104.7783342,15.1,ppb,14.0,0.044000000000000004,ppm,41.0,0.2,ppb,0.0,0.1,ppm,1.0
612,Cheyenne NCore,12/31/2020,3.0,ug/m3 SC,3.0,41.18222711,-104.7783342,,,,,,,,,,0.1,ppm,1.0
613,Laramie County Mobile,1/1/2020,,,,,,1.8,ppb,1.0,0.043,ppm,40.0,0.2,ppb,0.0,,,
614,Laramie County Mobile,2/25/2020,,,,,,6.3,ppb,6.0,0.037000000000000005,ppm,34.0,0.7,ppb,0.0,,,
615,Laramie County Mobile,5/3/2020,,,,,,2.2,ppb,2.0,0.047,ppm,44.0,-0.1,ppb,0.0,,,
616,Laramie County Mobile,5/4/2020,,,,,,3.2,ppb,3.0,0.048,ppm,44.0,-0.1,ppb,0.0,,,
617,Laramie County Mobile,5/5/2020,,,,,,7.1,ppb,7.0,0.054000000000000006,ppm,50.0,0.0,ppb,0.0,,,
618,Laramie County Mobile,5/6/2020,,,,,,2.4,ppb,2.0,0.052000000000000005,ppm,48.0,-0.1,ppb,0.0,,,
619,Laramie County Mobile,6/14/2020,,,,,,5.7,ppb,5.0,0.057999999999999996,ppm,61.0,-0.1,ppb,0.0,,,
620,Cheyenne NCore,2/4/2020,,,,,,16.1,ppb,15.0,0.034,ppm,31.0,-0.2,ppb,0.0,0.2,ppm,2.0
621,Cheyenne NCore,2/5/2020,,,,,,20.1,ppb,19.0,0.037000000000000005,ppm,34.0,0.5,ppb,0.0,0.2,ppm,2.0
622,Laramie County Mobile,7/1/2020,,,,,,,,,0.057999999999999996,ppm,61.0,,,,,,
